1018261,https://www.facebook.com/Danville.VT.Farmers.Market/
1019147,https://www.facebook.com/DiscoverDowntownFranklin/
1020092,https://www.facebook.com/FranklinSimpsonFarmersMarket/
1020007,https://www.facebook.com/Franklin-Street-Bazaar-2296932127209023/
1021565,www.Facebook.com/FranktonTownMarket
1012429,https://www.facebook.com/freedomfarmersmkt/
1021353,www.fb.com/freighthousefarmersmarket
1019600,www.facebook.com/freiheitvillagefm
1019404,https://facebook.com/freshapproach
1012466,@fresh2youmarket
1018671,https://www.facebook.com/freshfarmdc
1011730,https://www.facebook.com/FriendswoodMarket
1021552,https://www.facebook.com/fortthomasfarmersmarket
1019762,https://www.facebook.com/ftwaynesfm/
1019285,https://www.facebook.com/ftwaynesfm/
1019998,https://www.facebook.com/foreverfulshear/
1019949,fultonmarketnyc
1006661,www.facebook.com/fultonstmarket
1021590,https://www.facebook.com/fvgrowersmarket
1021444,https://Facebook.com/GalenaKSFarmersMarket
1021730,https://www.facebook.com/GalenaKSFarmersMarket
1019630,www.facebook.com/gallatinfarmersmarket/
1011814,https://www.facebook.com/Galleria-at-Tyler-Riverside-Farmers-Market-329529333808763/
1018831,Gardner Farmers Market
1019728,https://www.facebook.com/GarfieldParkFarmersMarket/
1021662,https://www.facebook.com/gpccouncil/
1019587,https://m.facebook.com/FarmersMarketsinGasCityIndiana/?ref=bookmarks
1021677,https://www.facebook.com/search/top?q=gateway%20farmers%20market
1021416,fb.me/generalstoremarket 
1012033,https://www.facebook.com/WaccamawMarketCooperative/
1019602,www.facebook.com/gohealthyhouston/
1019603,www.facebook.com/gohealthyhouston/
1019604,www.facebook.com/gohealthyhouston/
1019605,www.facebook.com/gohealthyhouston/
1019606,www.facebook.com/gohealthyhouston/
1019607,www.facebook.com/gohealthyhouston/
1019608,www.facebook.com/gohealthyhouston/
1021461,facebook.com/gilbertmarket/
1021284,Facebook.com/gilmantoncommunityfarmersmarket
1008573,https://www.facebook.com/pages/Gladstone-Farmers-Market/107406389284555?fref=ts
1002767,https://www.facebook.com/leelanaufarmersmarkets/
1019710,https://www.facebook.com/GFFarmersMarket/
1019414,https://www.facebook.com/GlenwoodSunday/
1019833,Goodhue Farmers Market
1021350,GoodingFarmersMarket
1021308,https://www.facebook.com/FarmToCity
1012253,Goshenfarmersmarket
1021392,https://www.facebook.com/GrandPrairieFarmersMarket
1005937,https://www.facebook.com/GRFarmersMarketMN
1017947,facebook.com/grandinvillagecommunitymarket
1021484,https://www.facebook.com/grantparkfarmersmarket
1019989,Grassroots Farmers Market
1009808,https://www.facebook.com/GreatFallsFarmersMarket
1021456,Greater Washington County Food Bank
1006059,https://www.facebook.com/watertownfarmandcraft/?ref=br_rs
1021289,@greeleyfarmersmarket
1021319,www.facebook.com/greencitymarket
1021320,www.facebook.com/greencitymarket
1004849,https://www.facebook.com/greenmarketatl?ref=hl
1006997,https://www.facebook.com/walkergreenscene
1019805,https://www.facebook.com/GreenbeltFarmersMarket/
1019132,https://www.facebook.com/greenefarmersmarket/
1018472,Gretna Farmers' Market 
1021382,facebook.com/grinnellfarmersmarket
1021536,https://www.facebook.com/GroveFarmMarket/
1019088,http://facebook.com/GrowBatonRouge
1021247,http://facebook.com/growingaugusta
1018619,https://www.facebook.com/GuttenbergFarmersMarket/
1001804,https://www.facebook.com/halifaxmarketplace
1021584,https://www.facebook.com/hpnafmkt
1019673,Hamilton's Historic Farmer's Market
1018774,hammondsgrandsonsproduce
1019738,https://www.facebook.com/HampdenFarmersMarket/
1019209,https://www.facebook.com/hamptonblvdfarmersmarket/
1021583,HFUU Hana Chapter
1006425,https://www.facebook.com/hanaleifarmersmarket.halehalawai/
1019065,@HancockCountyFarmersMarket
1019148,www.Facebook.com/hanovermarket
1019154,Hardyâ€™s Farm Market
1018380,https://www.facebook.com/harkerheightspr/
1021696,www.facebook.com/harlingenfarmersmarket
1021555,https://www.facebook.com/GardenGrillandGallery
1020122,https://www.facebook.com/hcfmky/
1020125,https://www.facebook.com/hcfmky/
1020107,https://www.facebook.com/Hart-County-Farmers-Market-112546692116875/
1011782,https://www.facebook.com/HartfordSDFarmersMarket/
1002335,https://www.facebook.com/HarvestHomeMkts/
1018282,http://www.facebook.com/haymaker.farmers.market
1020044,https://www.facebook.com/haymaker.farmers.market
1021431,https://www.facebook.com/HealthwayParkFarmersMarket
1021671,https://www.facebook.com/hnafarmersmarket
1021672,https://www.facebook.com/hnafarmersmarket
1021211,https://www.facebook.com/RHHTFoundationinc
1019757,facebook.com/westhollywoodrec
1019192,@hendersoncountytailgatemarket
1021286,Buller Gardens
1019802,@herefordfarmmarket
1021282,@heritageacresfarm
1019234,https://www.facebook.com/groups/1881445965496016/
1006285,https://www.facebook.com/pages/Hernando-Farmers-Market/
1019486,https://www.facebook.com/events/804594679906261/
1021355,Good4Life Markets
1020026,www.facebook.com/hickorypointumcproducemarket
1019224,High Desert Farmers Market
1019220,https://www.facebook.com/hpncfarmersmarket/
1012260,fb.com/farmersmarkethighsprings
1006831,https://www.facebook.com/thehighlandcenter
1021327,Metro Denver Farmers' Market
1018951,https://www.facebook.com/highway7market/
1019959,https://www.facebook.com/hillsboromarkets/
1019962,https://www.facebook.com/hillsboromarkets/
1021249,https://www.facebook.com/HillsdaleFM/
1019669,https://www.facebook.com/hinesvillefarmersmarket/?ref=aymt_homepage_panel&eid=ARD0szjrieT0U1nAUmLT5Gyh_giCODZ5TaoqN9AkJlW3lxm6eodoZSI-q1j5Dest8KQiuY-mukmFMDXS
1008020,https://www.facebook.com/pages/Hingham-Farmers-Market/129956870371803
1019330,facebook.com/hotspringsfarmersmarket
1021208,https://www.facebook.com/downtownjcfarmersmarket/
1010937,Historic Farmers Market of Lapeer
1021533,www.facebook.com/lafayettefarmersmarket
1021509,https://www.facebook.com/historiclewesfarmersmarket/
1021511,https://www.facebook.com/historiclewesfarmersmarket/
1021512,https://www.facebook.com/historiclewesfarmersmarket/
1021516,https://www.facebook.com/historiclewesfarmersmarket
1011761,mariontailgatemarket
1018972,facebook.com/newburghfarmersmarket
1008980,https://www.facebook.com/holdenmarket
1021547,https://www.facebook.com/HollidaysburgFarmersMarket
1019302,www.facebook.com/HollyFarmers
1018853,https://www.facebook.com/hsfarmersmarket/
1018458,https://www.facebook.com/homegrownfarmmarket
1007267,https://www.facebook.com/homerakfarmersmarket/
1009663,https://www.facebook.com/VillageofHomewood
1012076,https://www.facebook.com/HoodRiverFarmersMarket
1019819,Hoodland Farmers Market
1021705,https://www.facebook.com/HopeandMain
1021711,http://www.facebook.com/HopeStFarmersMkt
1012041,www.facebook.com/hopkinsfarmersmarket
1020100,https://www.facebook.com/HopkinsvilleDowntownFarmersMarket/
1008366,https://www.facebook.com/HopkintonFarmersMarket
1019313,www.facebook.com/soakinlocalfood
1018200,@HubCityFM
1005674,https://www.facebook.com/hudson.markt
1018152,Huguenot-Robious Farmers Market
1019990,Huguenot-Robious Farmers Market
1021610,https://www.facebook.com/communityfarmersmarket
1021612,https://www.facebook.com/Humpday-Farmers-Market-101574485558655
1019056,https://www.facebook.com/HunterdonLandTrust
1010598,https://www.facebook.com/HuntFarmMarket
1021268,https://www.facebook.com/huntleyfarmersmarket
1019586,Downtown Huto
1021635,Hwy80Produce 
1011325,www.facebook.com/hyattsville-farmers-market
1021703,https://www.facebook.com/HydeParkFarmersMarket/
1012621,Ida Area Farmers Market
1006417,https://www.facebook.com/pages/Idaho-Falls-Farmers-Market/83193557893
1005080,https://www.facebook.com/pages/Imlay-City-Farmers-Market/215845188439242
1019011,https://www.facebook.com/indeefarmersmarket/
1018772,Indian Lake Community Farmers Market
1019861,https://www.facebook.com/indianafarmmarket/
1019340,Isabahlia ladies of Elegance Foundation Inc
1004380,https://www.facebook.com/BullerGardens
1006376,https://www.facebook.com/Jackalope-Square-Farmers-Market-1336784669703622
1018907,Jackson Farmers Market
1018343,https://www.facebook.com/brf.wi/
1019263,www.facebook.com/thegloriousjacksoncountyfarmersmarket
1018978,www.facebook.com/TheGloriousJacksonCountyFarmersMarket/
1021281,Lammscapes
1009970,https://www.facebook.com/pages/Janesville-Farmers-Market-Inc/212710452079344
1008299,https://www.facebook.com/JasperFarmersMarket/
1021306,https://www.facebook.com/Jefferson-Farmers-Market-129580207073874
1002907,https://www.facebook.com/pages/Joshua-Tree-Farmers-Market/164059226980487
1018242,facebook/juneau.arts
1019774,https://www.facebook.com/KalamazooFarmersMarket/
1021264,https://www.facebook.com/kamuelafarmersmarket
1019003,https://www.facebook.com/KellerFarmersMarket/
1021369,www.facebook.com/KenoshaPublicMarket
1021743,https://facebook.com/KenoshaPublicMarket
1021349,www.facebook.com/KenoshaPublicMarkets
1021742,https://www.facebook.com/CityofKentwoodFarmersMarket/
1021567,https://www.facebook.com/KCFMMarket
1010636,www.facebook.com/KingFarmersMarket
1019120,@KingGeorgeFarmersMarket
1003269,Facebook.com/kingstonfarmersmarket
1019491,https://www.facebook.com/events/388112988700408/
1020032,https://www.facebook.com/kingwoodfarmersmarket
1019266,Kirksville Kiwanis Farmers' Market
1019212,https://www.facebook.com/KirtlandGrowersMarket/
1011117,facebook.com/kitterymarket
1021332,https://www.facebook.com/KnoxCountyMOFarmersMarket
1020075,https://www.facebook.com/knoxcountyfarmersmarket
1021244,facebook.com/ksqfarmersmarket
1021345,La Cienega Farmers' Market
1020123,La Grange Farmers' Market & Artisans
1019506,https://www.facebook.com/LaPlataFarmersMarket/
1019649,https://www.facebook.com/Lachat-Town-Farm-1453666524945229/?epa=SEARCH_BOX
1019409,https://www.facebook.com/Lafayette-County-Farmers-Market-At-Lewisville-1709681622637869/
1019103,https://www.facebook.com/Labafama/
1003863,https://www.facebook.com/pages/Lake-Oswego-Farmers-Market/
1012206,https://www.facebook.com/ausablevalleygrangefarmersmarkets/
1019850,Lakes Area Growers Market
1019851,Lakes Area Growers Market
1019198,https://www.facebook.com/LakesideMarketRVA/
1002021,https://www.facebook.com/pages/Lakeside-farmers-market/96856541016
1002521,https://www.facebook.com/pg/leafcommunity.org/posts/
1019427,https://www.facebook.com/lakewoodnyfarmersmarket/
1019035,Lamoni Farmers' Market
1021683,https://www.facebook.com/LanarkFarmersMarket/
1019852,https://www.facebook.com/lancasterohfarmersmarket
1019352,Landon's Saturday Farmers Market
1005352,https://www.facebook.com/lanecounty.farmersmarket.3?fref=ts
1009803,https://www.facebook.com/lanecounty.farmersmarket.3?fref=ts
1019756,https://www.facebook.com/LansdaleFarmersMarket/
1021291,https://www.facebook.com/larimercountyfm
1021661,https://www.facebook.com/latahfarmersmarket
1012344,Latham Farmers Market
1019030,facebook.com/downtownlaurelfarmersmarket/
1018834,https://www.facebook.com/LawrenceFarmersMkt
1021324,https://www.facebook.com/lawrencefarmersmarket
1021325,https://www.facebook.com/lawrencefarmersmarket
1019450,www.facebook.com/lvillefarmmarket
1021647,https://www.facebook.com/LEAFFoodHub
1016810,www.facebook.com/lebanoncitymarket
1018113,Lebanon Farmers' Market
1019158,www.facebook.com/LegacyFarmersMarket
1006652,https://www.facebook.com/LegionParkFarmersMarket/
1002768,https://www.facebook.com/leelanaufarmersmarkets/
1019512,www.facebook.com/groups/lenexafarmmkt/
1010483,Lenoir County Farmers Market
1016916,lewfm
1019503,@TheCrossingsCenter
1019808,https://www.facebook.com/lewistonfarmersmarket/
1019726,https://www.facebook.com/lewistonfarmersmarket/
1021470,https://www.facebook.com/LexingtonFarmersMkt
1019346,https://www.facebook.com/LexingtonFarmersMkt/
1019650,https://www.facebook.com/libertyparkmarket/?ref=settings
1018927,@LigonierCountryMarket
1021361,www.facebook.com/lilburnfarmersmarket
1011300,Lincoln Heights Certified Farmers Market
1020132,Lincoln Heights Certified Farmers Market
1019304,https://www.facebook.com/Lincoln-Park-Farmers-Market-208206362528258/
1021198,facebook.com/lindavistafm
1019167,@lintonfarmersmarket
1019678,https://www.facebook.com/LHFFM/?ref=br_rs
1019631,https://www.facebook.com/PleasantValleyFamilyFarm/
1019207,https://www.facebook.com/SSJNN/
1019995,https://www.facebook.com/LittleItalyMercato/
1021390,https://www.facebook.com/LRCFarmersMarket/
1012027,https://www.facebook.com/WaccamawMarketCooperative/
1019538,https://www.facebook.com/Livingston-Farmers-Market-108693092565965/
1018418,The Wilson Barn
1018901,https://www.facebook.com/LocalAPX/
1019494,https://www.facebook.com/events/1096089703908635/
1005431,https://www.facebook.com/LosRanchosNM
1018919,Louisiana Community Betterment Farmers Market
1000462,https://www.facebook.com/LovelandFarmersMarket
1016820,https://www.facebook.com/LowLineMarket
1021727,https://www.facebook.com/Lowell-Farmers-Market-426239604141282
1018922,https://www.facebook.com/lowvillefarmandcraftmarket/
1021257,https://www.facebook.com/Ludingtonfarmersmarket
1019622,https://www.facebook.com/BluemontFarmersMarket/
1019177,https://www.facebook.com/CascadesFarmersMarket
1019175,https://www.facebook.com/LeesburgFarmersMarket/
1019176,https://www.facebook.com/LoudounStationFarmersMarket/
1019940,https://www.facebook.com/LynchburgCommunityMarket/
1019435,https://www.facebook.com/lyndenfarmersmarket/
1011538,Mableton Farmers Market
1000481,https://www.facebook.com/madisoncofarmersmarket
1012249,dawson madison farmers market
1005201,https://www.facebook.com/ilovemadisonnj
1012046,Madras Saturday Market
1021339,https://www.facebook.com/MadronaFarmersMarket
1019360,www.facebook.com/MADWestFM
1021197,https://www.facebook.com/MainStreetDFS/
1018407,https://www.facebook.com/groups/119877659959/
1005528,https://www.facebook.com/washingtonfarmers
1006837,https://www.facebook.com/edcfarmersmarket/
1011119,Main Street Chanute Farmers Market
1019706,https://www.facebook.com/pg/thecooperageproject/events/?ref=page_internal
1021624,Murfreesboro Saturday Market
1019752,https://www.facebook.com/MainStreetWadsworthFarmersMarket/
1019501,https://www.facebook.com/Libertyville-Farmers-Market-166588080019691
1019969,sprucestreetmarketct
1003980,https://www.facebook.com/pages/Manhattan-Farmers-Market/143100112435501
1018217,https://www.facebook.com/Manistee-Farmers-Market-203800259657175/
1018998,facebook.com/MSTQFarmersMKT
1019111,www.facebook.com/mansfieldtxfarmersmarket
1010286,https://www.facebook.com/MansonFarmersMarket
1018310,https://www.facebook.com/mansoniafarmersmarket
1005218,https://www.facebook.com/manzanitafarmersmarket/
1016799,www.facebook.com/maplevalleyfarmersmarket
1003238,https://www.facebook.com/mariettasquarefarmersmarket
1021358,https://www.facebook.com/MenomineeFarmersMarket
1019058,Marion Ohio Market
1019482,Market 23
1019368,https://www.facebook.com/VillageofOrlandPark/
1012031,https://www.facebook.com/WaccamawMarketCooperative/
1000242,MarketsinMobile
1019022,Oshkosh Farmers Markets
1000616,MarketsinMobile
1019185,https://www.facebook.com/urbanoasisproject
1019806,https://www.facebook.com/MarketonMainEVV/
1011972,Military Avenue Business Association
1021341,@CityofWhiehall
1019189,https://www.facebook.com/marketsquarefarmersmarket/
1019924,https://www.facebook.com/MarksvilleMarket/?modal=admin_todo_tour
1019843,http://www.facebook.com/marlettefarmersmarket
1020190,https://www.facebook.com/groups/178294012981631
1002929,https://www.facebook.com/MarshfieldFM/
1019659,www.facebook.com/mcmainstreetmarket
1018976,www.facebook.com/maryvilleILfarmersmarket
1011139,Maryville Farmers Market
1019902,https://www.facebook.com/masoncofarmersmarket/
1001281,https://www.facebook.com/groups/309799505821466/
1005642,https://www.facebook.com/pages/Mattapan-Square-Farmers-Market/132570930215702
1003199,Matthys Farm Market
1019300,https://www.facebook.com/mauldinmarket/
1019968,https://www.facebook.com/maustonsfarmersmarket/
1020145,McCreary County Farmers Market
1019487,https://www.facebook.com/events/424552635030264
1020134,https://www.facebook.com/McKinleyvilleFarmersMartket/
1019490,https://www.facebook.com/events/909125412812849/
1020081,Meade County Farmers Market 
1019634,https://www.facebook.com/MedfordFarmerMkt/
1021314,https://www.facebook.com/mediafarmersmarket
1018908,Medicine Root Farmers Market
1019858,medina farmers market
1019759,www.facebook.com/meigscountyfarmersmarket
1021209,https://www.facebook.com/memphisfarmersmarket
1020199,https://www.facebook.com/Menifee-County-Farmers-Market-1412859525644869
1002905,Menlo Park Farmers Market
1019816,https://www.facebook.com/MenomineeFarmersMarket/
1021357,https://www.facebook.com/MenomineeFarmersMarket
1018093,https://www.facebook.com/merchantvillemarketoffcentre/
1019464,https://www.facebook.com/MeridianMainStreetMarket/
1021458,https://www.facebook.com/metuchenfarmersmarket
1019137,Miami County Farmers' Market
1000021,https://www.facebook.com/mtmarket
1011076,Middlebury Farmers Market
1019683,https://www.facebook.com/middletownmdfarmersmarket
1019777,https://www.facebook.com/midlandfarmersmarket/
1012786,https://www.facebook.com/Midtown-Farmers-Market-655879797806495/
1006681,https://www.facebook.com/Milfordmarket
1020034,https://www.facebook.com/MilkladyFarmersMarkets/
1020035,https://www.facebook.com/MilkladyFarmersMarkets/
1020038,https://www.facebook.com/MilkladyFarmersMarkets
1012523,https://www.facebook.com/MillCityFarmersMarket/
1010485,Main Street Millen
1018486,https://www.facebook.com/Miltonfarmkt/
1021454,www.facebook.com/mcwfm
1019239,https://www.facebook.com/mineolafarmersmarket/
1019716,https://www.facebook.com/minnetrista
1006069,https://www.facebook.com/minturnmarket
1020195,facebook.com/mission.community.market
1016862,https://www.facebook.com/missionksmarket/
1018939,https://www.facebook.com/MissoulaFarmersMarket/
1010037,https://www.facebook.com/MLKCampusFarmersMarket/
1006547,https://www.facebook.com/farmersmarketmonroemi
1012314,Main Street Monroe Farmers Market
1019844,https://www.facebook.com/MontavillaMarket/
1020166,https://www.facebook.com/UrbanVillageOnFB
1004297,https://www.facebook.com/montevallofarmersmarket
1020085,Montgomery County-KY-Farmers' Market
1021377,https://www.facebook.com/monticellogafarmersmarket
1011901,https://www.facebook.com/Montour-Falls-Library-140122486056562
1019507,https://m.facebook.com/MontroseFarmersMarket/
1019480,https://www.facebook.com/morelandfarmersmarket/
1018573,Morgan County Farmers Market
1018314,Morgan County Farmers Market
1018317,Morgan County Farmers Market
1021252,Morgan County Farmers Market
1012560,www.facebook.com/morgantonfarmersmarket
1021656,https://www.facebook.com/morningsidefarmersmarket
1021467,Morris Winter Farmers Market
1020162,https://www.facebook.com/MorroBayMainStreetFarmersMarket/
1018926,https://www.facebook.com/MoscowFarmersMarket/
1005559,https://www.facebook.com/profile.php?id=1671726160
1005499,https://www.facebook.com/MountCarrollFarmersMarket
1018991,https://www.facebook.com/mounthopefarm
1004717,https://www.facebook.com/MountPleasantFarmersMarket
1018995,facebook.com/MtPFarMar
1000585,https://www.facebook.com/mountainfreshfarmersmarket
1021307,https://www.facebook.com/Mt-Airy-Farmers-Market-115303871848990
1021288,https://www.facebook.com/mpfarmersmarket
1021287,https://www.facebook.com/mpfarmersmarket
1021571,@mwfarmersmarket
1010316,https://www.facebook.com/MulberryStreetMarket
1012725,http://www.facebook.com/muldoonfarmersmarket
1018924,https://www.facebook.com/groups/1627047027524961/
1018931,MunisingMarket
1019857,https://www.facebook.com/Murrysville-Farmers-Market-452857878198702/
1018903,https://www.facebook.com/MyMatanuskaMarketplace/?ref=bookmarks
1019682,https://www.facebook.com/myersvillefarmersmarket
1011535,www.facebook.com/NapaFarmersMarket
1020055,https://www.facebook.com/narrowsburgfarmmarket/
1003081,Nash County Farmers Market in Rocky Mount
1021715,https://www.facebook.com/navarrofarm.org/
1021642,https://www.facebook.com/NederlandFarmersMarket/
1018702,https://www.facebook.com/NeedhamFarmersMarket/
1019737,https://www.facebook.com/NeoshoFarmersMarket
1021634,Netcong Community Marketplace
1019908,https://www.facebook.com/farmfreshri/
1019725,https://www.facebook.com/New-Baltimore-Farmers-Market-Fan-Page-298736159230/
1012739,https://www.facebook.com/massinmotionnewbedford/
1012738,https://www.facebook.com/massinmotionnewbedford/
1019348,https://www.facebook.com/newbedfordfarmersmarket/
1012737,https://www.facebook.com/massinmotionnewbedford/
1021601,New Era Farmers Market
1019227,https://www.facebook.com/newglarusfarmersmarket/
1021632,https://www.facebook.com/NewHarmonyFarmersMarket
1020043,https://www.facebook.com/newharvestfarmersmarket
1005939,https://www.facebook.com/cityseed
1005991,https://www.facebook.com/#!/NHBCFarmersMarket
1021549,https://www.facebook.com/NewburghNYFarmersMarket
1021708,https://www.facebook.com/newcastlewyfarmersmarket
1012044,https://www.facebook.com/Newmarketfarmersmarket
1019240,https://www.facebook.com/newportbeachFM
1019294,Nicholasville Farmers Market
1010614,https://www.facebook.com/NorfolkFarmersMarket
1021279,https://www.facebook.com/NAlbanyFarmermarket/
1021518,North Branch - Minnesota Farmers Market
1021243,https://www.facebook.com/NorthCantonFarmersMarket/
1021434,https://www.facebook.com/NorthCantonFarmersMarket/
1019407,https://www.facebook.com/NorthCreekFarmersMarket
1018875,www.facebook.com/nefm2014/
1021344,North End Farmers Market
1018184,https://www.facebook.com/northiowafarmersmarket/
1018550,https://www.facebook.com/NorthMarket/
1001059,https://www.facebook.com/WaccamawMarketCooperative/
1009884,https://www.facebook.com/pages/North-Square-Farmers-Market/114897878526668
1019640,Northampton Pa Farmers Market
1003694,https://www.facebook.com/pages/Northbrook-Farmers-Market/145228398876527
1006780,https://www.facebook.com/NortheastFarmersMarket
1010755,Northeast Washington Farmers Market
1002764,https://www.facebook.com/leelanaufarmersmarkets/
1018728,https://www.facebook.com/northridgefarmersmarket/
1019815,https://www.facebook.com/CinciNorthsideFarmersMarket
1021379,madNFM
1021554,https://www.facebook.com/NorthvilleFarmersMarket
1019008,Norwich NY Farmers Market
1019345,https://www.facebook.com/nourishknoxville/
1020054,https://www.facebook.com/CentralFarmMarkets/
1019127,www.facebook.com/nutleyfarmersmarket1
1019828,https://www.facebook.com/groups/OakCreekFarmersMarket/
1021566,Www.facebook.com/oakhillhops
1019488,https://www.facebook.com/events/344006939558658/
1018829,www.facebook.com/oaksquarefarmersmarket
1019223,https://www.facebook.com/oakcrestfarmersmarket
1019971,https://www.facebook.com/OakhurstFarmersMarketGA/
1001839,https://www.facebook.com/OBFM
1006250,https://www.facebook.com/OceanCityNJVacation
1019200,https://www.facebook.com/OceanPinesFarmersArtisansMarketplace/
1021412,Ohio Valley Farmers' Market
1021413,Ohio Valley Farmers' Market
1001271,https://www.facebook.com/ohsufarmersmarket
1021356,https://www.facebook.com/OldCapitolFarmersMarket
1020130,Highland Park Old LA Certified Farmers Market
1020131,Highland Park Old LA Certified Farmers Market
1020146,https://www.facebook.com/UrbanVillageOnFB
1010865,www.facebook.com/oldebeaufortfarmersmarket
1021667,https://www.facebook.com/oldepickeringtonfarmersmarket
1019646,https://www.facebook.com/olympiafarmersmarket/
1018655,www.facebook.com/omahafarmersmarket
1019343,https://www.facebook.com/omahafarmersmarket/
1021685,https://www.facebook.com/OneAfricaMarket/
1001034,https://www.facebook.com/#!/pages/Oneida-Farmers-Market-Wisconsin/157816204275054
1019317,https://www.facebook.com/OnslowCountyFarmersMarket/
1021608,www.facebook.com/FarmersMarketatTheDole
1018807,facebook.com/OrangeCTFarmersMarket
1020114,Orange Home Grown Farmers & Artisans Market 
1018920,@OrangeParkMarket
1008468,https://www.facebook.com/ocfarmersmarket/
1019202,https://www.facebook.com/mercedcfm/
1020198,https://www.facebook.com/OrindaFarmersMarket
1008360,https://www.facebook.com/ormondfarmersmarket
1019416,https://www.facebook.com/Orofino-Farmers-Market-139500116131731/
1019019,Oshkosh Farmers Markets
1019023,Oshkosh Farmers Markets
1019025,Oshkosh Farmers Markets
1021699,https://www.facebook.com/OswegoCountryMarket
1021215,Overbrook Farmers Market
1020023,https://www.facebook.com/ovidfarmersmarket
1021384,https://www.facebook.com/owencountyfarmersmarket
1004212,https://www.facebook.com/OxfordMarket
1021335,oxford farmers market
1012777,www.facebook.com/OxnardFarmersMarket/
1008946,https://www.facebook.com/PacificCityFarmersMarket?ref=hl
1021721,https://m.facebook.com/paducah.homegrown/
1021722,https://www.facebook.com/paducah.homegrown
1021599,Pahrump Farmers' Market
1019723,https://www.facebook.com/Palisades-Indoor-Farmers-Market-NY-198235466870315/
1021648,https://www.facebook.com/PalmasFarmersMarket
1018687,palosheightsfarmersmarket
1011995,https://www.facebook.com/palosverdesfarmersmarket/
1021491,facebook.com/paolafarmersmarket
1021398,https://www.facebook.com/paragouldmarket
1019755,https://www.facebook.com/Parkviewfarmersmarket/
