1018261,https://www.facebook.com/Danville.VT.Farmers.Market/
1019761,https://www.facebook.com/Parkviewfarmersmarket/
1006927,https://www.facebook.com/pages/Parkville-Farmers-Market
1019939,paseofarmersmkt
1021417,https://www.facebook.com/patchandpasture/
1019674,Pawling Farmer's Market - Saturdays 9am-1pm
1019910,https://www.facebook.com/farmfreshri/
1021735,https://www.facebook.com/pawtuxetvillagefarmersmarket
1019068,www.facebook.com/payettefarmersmarket/
1021389,https://www.facebook.com/PaysonFarmersMarket
1021718,https://www.facebook.com/thesundaymarketPC
1020175,@CertifiedPVFM
1019685,Peach Street Farmers Market
1018466,https://m.facebook.com/PeachamFarmersMarket/
1019454,facebook.com/pedernalesfarmersmarket
1020072,https://m.facebook.com/PendletonFarmersMarket/?tsid=0.44193321945021247&source=result
1021688,Facebook.com/Pendletonindfarmersmarket
1019854,@PenningtonFarmersMkt
1019822,@perrylecomptonfarmersmarket
1018626,https://www.facebook.com/PetalumaFarmersMarket/
1018627,https://www.facebook.com/PetalumaFarmersMarket/
1010839,https://www.facebook.com/petworthcommunitymarket
1020126,https://www.facebook.com/PhelanCertifiedFarmersMarket/
1020177,Phoenix Hill NuLu Farmer's Market
1007245,https://www.facebook.com/pages/Robert-G-Shaw-Piedmont-Triad-Farmers-Market/144426648949461
1010408,www.facebook.com/CentralFarmMarkets
1021731,https://www.facebook.com/PikeFarmersMarket
1020165,Pikeville Farmers Market
1021380,@PineCityFarmersMarket
1010638,https://www.facebook.com/greenmarketco.op/
1016803,www.facebook.com/CHLDC
1021641,Pittsburg Farmers' Market
1020005,https://www.facebook.com/pittsfieldtwpfarmersmarket
1012268,Plainwell Farmers Market Official
1019344,Plainwell Farmers Market Official
1019616,www.facebook.com/PlattevilleFarmersMarket/
1019615,www.facebook.com/PlattevilleFarmersMarket/
1020019,https://www.facebook.com/playavistaFM
1008213,Pleasants Area Farmers Market
1021455,https://www.facebook.com/PvilleFarmMarket
1004602,https://www.facebook.com/pages/Plymouth-Farmers-Market-Inc/136145306459265
1011146,http://www.facebook.com/poestenkillfarmersmarket
1021485,https://www.facebook.com/pcfmbeltline
1021462,https://www.facebook.com/pontiac.farmers.market/
1019027,https://www.facebook/Port-Chester-Farmers-Market-1440567712732869/
1018986,https://m.facebook.com/portsanilacfarmersmarket
1020037, https://www.facebook.com/PortTownsendFarmersMarket/
1018474,https://www.facebook.com/portlandfarmersmarket/
1018477,https://www.facebook.com/portlandfarmersmarket/
1018478,https://www.facebook.com/portlandfarmersmarket/
1018482,https://www.facebook.com/portlandfarmersmarket/
1018483,https://www.facebook.com/portlandfarmersmarket/
1007797,https://www.facebook.com/Market03801
1018963,https://www.facebook.com/PrairieLakesSunPrairie/
1021263,https://www.facebook.com/prescottfarmersmarket
1021501,https://www.facebook.com/pretzelparkfarmersmarket
1019149,https://www.facebook.com/Price-Farmers-Market-217357654964801/
1019793,https://www.facebook.com/PrinceGeorgeFarmersMarket/
1021617,https://www.facebook.com/pullmanmarket/
1019868,https://www.facebook.com/PurcellvilleFarmersMarket/
1021266,Putnam Farmers Market
1011596,putnamfarmersmarket
1003402,Puyallup Farmers Market
1021618,http://www.facebook.com/qcfarmersmarket
1019477,https://www.facebook.com/QuapawFarmersMarket/
1010145,https://www.facebook.com/QAFarmersMkt
1019315,https://www.thedistrictquincy.com/farmers-market/
1021579,https://www.facebook.com/RailYardsMarket/
1011310,https://www.facebook.com/randolphcountymarket/
1019204,Randolph County Farmers' Market
1019500,redlodgefarmersmarket
1001766,facebook.com@redoakfarmersmarket
1020024,Facebook.com/breada
1021277,https://www.facebook.com/breada
1003610,https://www.facebook.com/breada
1019410,https://www.facebook.com/RedlandCommunityFAM/
1019411,https://www.facebook.com/RedlandCommunityFAM/
1019235,https://www.facebook.com/reidsvillefarmersmarket/
1021615,https://www.facebook.com/ReisterstownFarmersMarket/
1009020,https://www.facebook.com/pages/Rensselaer-Farmers-Market/120400308005878
1019493,https://www.facebook.com/events/2109984659095016/
1002843,https://www.facebook.com/rexburgfarmersmarket/
1018549,https://www.facebook.com/RichmondFarmersMarketIN/
1021272,https://www.facebook.com/RichmondFarmersMarketIN/
1019930,https://www.facebook.com/ridgewayfarmersmarketwi/
1019142,https://www.facebook.com/Family-Health-Centers-Farmers-Market-243660653033996/
1019145,https://www.facebook.com/Family-Health-Centers-Farmers-Market-243660653033996/
1005060,https://www.facebook.com/pages/Rindge-Farmers-and-Crafters-Market/131621310193301
1021312,https://www.facebook.com/RittenhouseFarmersMarket
1021302,https://www.facebook.com/RittenhouseFarmersMarket
1019419,www.facebook.com/riverstreetfarmersmarket
1004073,https://www.facebook.com/RPFMarket
1019418,www.facebook.com/riverfrontfarmersmarket
1000194,https://www.facebook.com/Riverside.Farmers.Mkt
1019259,https://www.facebook.com/rivertownfarmersmarketkenner/
1019927,https://www.facebook.com/farmsintheheights/
1019635,Facebook@riverwalkfarmersmarket
1019070,https://www.facebook.com/RoanokeFarmersMarket/
1019899,Rock Valley Farmers Market (group)
1020173,https://www.facebook.com/RockfordMidtownMarket
1019033,https://www.facebook.com/rockmartfarmersmarket/
1012576,facebook.com/RockvilleFarmersMarket
1021623,https://www.facebook.com/RockyButteFM/
1019048,Rocky Mountain Front Farmers Market
1011286,www.facebook.com/RogersFarmersMarket
1019747,https://www.facebook.com/rogersvillefriendsofthepark/
1003969,https://www.facebook.com/rvgrowersmarket/
1003970,https://www.facebook.com/rvgrowersmarket/
1003971,https://www.facebook.com/rvgrowersmarket
1018637,https://www.facebook.com/rohnertparkfarmersmarket/
1011778,cityofrollingmeadows
1019479,https://www.facebook.com/RonanFarmersMarket/
1018349,https://www.facebook.com/Roosevelt-Community-Farmers-Market-1412573385674026/?ref=bookmarks
1019973,Friends of the Rosa Parks Farmers Market Community Advisory Council
1010821,www.facebook.com/rosecityfarmersmarket
1019194,https://www.facebook.com/roslindalevillagemainstreet/
1019791,https://www.facebook.com/Ross-Twp-Farmers-Market-414344225264700/
1021535,www.facebook.com/farmergeorge.market
1021218,facebook.com/routeonefarmersmarket
1019119,https://www.facebook.com/groups/586850535001520
1021451,RSfarmersmarket
1003915,Rusk County Farmers Market
1019620,@russellvilleCM
1021646,russianriverfarmersmarket 
1021503,https://www.facebook.com/RussiavilleFM
1018975,www.facebook.com/RustonFarmersMarket
1019825,https://m.facebook.com/saintmaryfarmersmarketgv/
1019734,SaintParis FarmersMarket
1005214,https://www.facebook.com/SalemVaMarket
1021613,www.facebook.com/SalemMAFarmersMarket
1019211,https://www.facebook.com/salemnhfarmersmarket/?ref=bookmarks
1004988,https://www.facebook.com/pages/Saline-Farmers-Market/199592293395735
1004990,https://www.facebook.com/pages/Saline-Farmers-Market/199592293395735
1021724,@SalisburyMAFarmers 
1002485,https://www.facebook.com/SalmonCreekFarmersMarket
1019428,https://www.facebook.com/Salomon-Farm-Park-134187289927760/
1018449,https://www.facebook.com/SanfordFarmersMarket/
1020185,https://www.facebook.com/UrbanVillageOnFB
1021645,@santarosaoriginalfarmersmarket
1018625,https://www.facebook.com/santarosacommunityfarmersmarket/
1018315,https://www.facebook.com/Santa-Rosa-Downtown-Market-Wednesday-Night-Market-293742913694/
1011160,https://www.facebook.com/FarmersMarketSantaRosa
1007261,https://www.facebook.com/SaraHardyFarmersMarket
1008303,https://www.facebook.com/pages/Saracen-Landing-Farmers-Market/384646718262191
1012203,https://www.facebook.com/ausablevalleygrangefarmersmarkets/
1021577,https://www.facebook.com/Lake-County-Farmers-Finest-124667697570982
1007250,https://www.facebook.com/SaugertiesFarmersMarket
1021558,https://www.facebook.com/ScituateFarmersMarket
1021707,@scituatefarmersmarketri  
1012037,https://www.facebook.com/ScotchPlainsFarmersMarket/
1019627,Scotland Farmer's Market
1020088,hhttps://www.facebook.com/gtown.scottco.farmersmarket/
1019515,Scottsville Midweek Farmers' Market
1019445,https://www.facebook.com/Southeastfarmersgrowers43232/
1018167,facebook.com/seacoasteatlocal
1018172,facebook.com/seacoasteatlocal
1019237,https://www.facebook.com/sealyfm/
1021693,https://www.facebook.com/Searcy-County-Farmers-Market-1581639858749229
1021664,https://www.facebook.com/SeasideORFarmersMarket
1021233,https://www.facebook.com/secotanmarket/
1018773,https://www.facebook.com/SedaliaFarmersMarket/
1019610,https://m.facebook.com/Seed2Seed-Farmers-Market-2419667011596134/
1019442,https://www.facebook.com/SenecaFallsFarmersMarket/
1019395,https://m.facebook.com/SevierCountyFarmersMarketDeQueenArkansas
1021700,https://www.facebook.com/sewardnefarmersmarket/
1010838,https://www.facebook.com/ShallotteFarmersMarket
1019455,https://www.facebook.com/shawanofarmersmarket
1021429,www.facebook.com/cityofshawnee
1001280,https://www.facebook.com/pages/Shelby-County-Farmers-Market/
1019976,https://www.facebook.com/shelbycofarmersmarket
1020103,Shepherdsville Farmer's Market 
1018988,https://www.facebook.com/Shiloh-Farmers-Market-508150235911225/
1019319,https://www.facebook.com/shorelinefarmersmarket
1012179,https://www.facebook.com/shorewoodfarmersmarket/
1020004,https://www.facebook.com/ShreveportFarmersMarket
1021397,Facebook.com/SiloamSpringsFarmersMarket
1018771,www.facebook.com/silvercityfarmersmarket/
1021219,https://www.facebook.com/silvercityfarmersmarket
1011044,wwww.facebook.com/silverlake.cfm
1016822,https://business.facebook.com/silvervalleymarket/?business_id=522814814564925
1018601,Facebook/SilverdaleFarmersMarket
1011811,https://www.facebook.com/simivalleycertifiedfarmersmarket/
1010560,Sioux City Farmers Market
1003169,www.facebook.com/SitkaLocalFoodsNetwork
1018814,www.facebook.com/sleepingdragonfarmersoutlet
1019869,https://www.facebook.com/SRCFM/
1020163,https://www.facebook.com/farmsupplyfarmersmarket/
1010014,https://www.facebook.com/pages/Smith-County-Farmers-Market/253009170501
1020022,https://www.facebook.com/socofm
1019926,https://www.facebook.com/SodusFarmersMarket/?eid=ARAx1anugPLGTuAOgrSyAlxV8qSLvqleZBvkN3fo2Pe5yANpwQzvWSFcv6MK2K1anPvrVy_2sGgpGRfe
1020159,SoKY Marketplace
1003836,https://www.facebook.com/SolanaBeachFarmersMarket
1019829,Facebook.com/soldotnasaturdayfarmersmarket
1019671,https://www.facebook.com/Somerset-County-Farmers-Market-139142146101195/
1020039,www.facebook.com/shapeupsomerville
1020040,www.facebook.com/shapeupsomerville
1011934,facebook.com/shapeupsomerville
1011935,facebook.com/shapeupsomerville
1019803,https://www.facebook.com/SoutelCommunityMarket/
1021697,https://www.facebook.com/SouthCollierFarmersMarket
1019385,South Cumberland Farmers Market
1018138,https://www.facebook.com/seafmfarmermarket/
1021214,https://www.facebook.com/southendmarketclt
1019599,https://www.facebook.com/southforkgtx/
1002526,https://www.facebook.com/southhillfarmersmarket
1019511,South Lyon Farmers and Artisans Market 
1010445,https://www.facebook.com/smdowntownmarket
1021553,https://www.facebook.com/SOVillageCenter
1019091,www.facebook.com/southsidefarmersmarket
1018098,Southside Junction Farmers Market
1021563,https://www.facebook.com/SouthWaterfrontFarmersMarket
1021589,https://www.facebook.com/SWPRD
1002063,https://www.facebook.com/pages/Southern-Tier-Farmers-Market/165092373544019
1019979,https://www.facebook.com/MondayMorningMarket/
1021326,Metro Denver Farmers' Market
1005560,https://www.facebook.com/swvafarmersmarket
1018952,Spanish Peaks Farm Stand
1021568,www.facebook.com/sparksumcevents
1019173,Speedway Farmers Market
1019784,https://www.facebook.com/SpotsyFarmersMarket/
1019452,https://www.facebook.com/SpotsyFarmersMarket/
1019782,https://www.facebook.com/SpotsyFarmersMarket/
1021394,Springdale Farmersâ€™ Market at the Jones Center 
1021670,www.facebook.com/stjohnmarket
1018312,https://www.facebook.com/stjohnsfarmersmarket/
1021466,www.facebook.com/stlouisfm
1019628,https://www.facebook.com/stmariesfarmersmarkets/
1020176,https://www.facebook.com/SMFarmersMarket/
1019675,https://www.facebook.com/loveyourfarmer/
1012278,https://www.facebook.com/Saturday-Morning-Market
1021483,https://www.facebook.com/stphilipsplazamarket/
1012766,Stafford Community Farmers Market
1018211,Stanly Commons Farmers Market
1021526,@staytonfarmersmarket
1012100,https://www.facebook.com/pages/Springfield-Technical-Community-College/109746082384737?fref=ts
1018918,https://www.facebook.com/STCCOpenAirMarket/
1021333,https://www.facebook.com/SteelvilleMarket/
1021334,https://www.facebook.com/SteelvilleMarket/
1010057,https://www.facebook.com/StonesRiverMarket
1019526,@StowCommunityFarmersMarket
1018451,https://www.facebook.com/stowefarmersmarket
1012116,https://www.facebook.com/SuffolkFarmersMarketVirginia/
1019545,https://www.facebook.com/LetsGrowAkron/
1019036,Sumter Farmers Market
1019112,Facebook.com/COFeedGrain
1007271,https://www.facebook.com/FarmersMarketAtADC
1020186,https://www.facebook.com/UrbanVillageOnFB
1021432,Superior Farm-to-Fantastic Farmer's Market
1009707,https://www.facebook.com/WaccamawMarketCooperative/
1008173,https://www.facebook.com/SurfsideSunsetMarket
1020149,https://www.facebook.com/ModocCFM/
1019481,https://www.facebook.com/Sustain.Greenville.Market/
1021643,https://www.facebook.com/SFCFarmersMarket/
1021644,https://www.facebook.com/SFCFarmersMarket/
1002765,https://www.facebook.com/leelanaufarmersmarkets/
1019981,@cityofsuwaneeGA
1021313,https://www.facebook.com/swarthmorefarmersmarket
1018923,https://www.facebook.com/sundaymarket/
1019015,https://www.facebook.com/tahoecityfarmersmarket/
1020036,Shirley's Farmers' Markets
1018476,Www.facebook.com/taosfarmersmarket
1020073,Facebook.com/TaylorsvilleFarmersMarket
1011738,https://www.facebook.com/saturdaymarket
1019138,Teamjaffreymarket
1003982,https://www.facebook.com/thetelluridefarmersmarket/?modal=admin_todo_tour
1020147,https://www.facebook.com/UrbanVillageOnFB
1019075,https://www.facebook.com/ttfarmersmarket/
1021694,https://www.facebook.com/teninofarmersmarket
1010998,https://www.facebook.com/Terrehautedowntownfarmersmarket
1000710,https://www.facebook.com/TFMLakeline
1021616,www.facebook.com/TFMMueller/
1018279,https://www.facebook.com/TexasTownshipFarmersMarket/
1021235,https://www.facebook.com/WheeMarket/?view_public_for=461052543905947
1021204,Albemarle farmersmarket
1020049,https://www.facebook.com/Americanlegionfarmersmarket/
1019933,https://www.facebook.com/theberlinfarmersmarket
1021203,https://www.facebook.com/TheBlvdFarmersMarket
1019596,https://www.facebook.com/thecapitalmarket20743
1018959,https://www.facebook.com/ClarksvilleDowntownMarket/
1021254,https://www.facebook.com/walkerelamcornermarket/
1019303,www.facebook.com/creedefarmersmarket
1019544,http://www.facebook.com/eastendfm
1019775,http://bit.ly/thefairfieldfarmersmarket
1019931,the Farm Market
1019948,https://www.facebook.com/thefarmmarket/
1019166,https://www.facebook.com/farmersmarket.umd/
1019626,"From the Farm, LLC"
1019751,@FarmMarketRutherfurdHall
1021304,https://www.facebook.com/FarmToCity
1019697,https://www.facebook.com/MARTAFresh/
1019700,https://www.facebook.com/MARTAFresh/
1019699,https://www.facebook.com/MARTAFresh/
1019698,https://www.facebook.com/MARTAFresh/
1019696,https://www.facebook.com/MARTAFresh/
1021276,https://www.facebook.com/TheGrovesMarketplace
1021619,The Historic City Market
1012357,https://www.facebook.com/IndianShoresSundayMarket/
1019001,The Lewis Co. Farmers Market
1021659,https://www.facebook.com/thelmhmarket/photos/?ref=page_internal
1019504,https://www.facebook.com/TheMarketatLongValley/
1019966,https://www.facebook.com/The-Market-at-Second-Stage-994201827398686
1021702,www.facebook.com/WhiteRiverStatePark/
1016917,facebook.com/petersburgmarket
1019928,@themarketplaceatleebranch
1011497,The Markets at Shrewsbury
1019517,https://facebook.com/monroectfarmersmarket
1002101,https://www.facebook.com/OrangeFarmersMarket
1019739,https://facebook.com/orchardfarmersmarket/
1019826,https://www.facebook.com/GreshamFarmersMarket
1019975,The Peopleâ€™s Market
1018628,https://www.facebook.com/petalumaeastsidefarmersmarket/
1018624,https://www.facebook.com/TheSpringsCommunityFarmersMarket/
1000278,www.facebook.com/TheTerritoryFarmersMarket
1020015,Facebook.com/LittleFallsFarmersMarket
1010798,htwww.facebook.com/ShirleysFarmersMarketsNV
1012799,@westriverfarmersmarket
1021586,https://www.facebook.com/thewilmingtonfarmersmarket/
1008826,https://www.facebook.com/pages/The-Woodland-Farmers-Market/128409933892000
1008827,https://www.facebook.com/pages/The-Woodland-Farmers-Market/128409933892000
1019228,www.facebook.com/thiefriverfallsfarmersmarket
1017961,https://www.facebook.com/MarinFarmersMarkets/
1009802,https://www.facebook.com/tigardfarmersmarket
1021562,https://www.facebook.com/titusvilleopenairmarket
1021744,https://www.facebook.com/TivertonFarmersMarket
1021447,https://www.facebook.com/Tontitown-Farmers-Market-101353608349771/
1019963,https://www.facebook.com/torringtonwyfarmersmarket/
1021490,https://www.facebook.com/TosaFarmersMarket
1019393,www.facebook.com/townofhillsvillefarmersmarket/
1019213,https://www.facebook.com/wadleyfarmersmarket/
1006324,Townshend Farmers Market
1021745,facebook.com/travelersrestfarmersmarket
1021343,https://www.facebook.com/search/top?q=tremont%20farmers%27%20market
1018933,https://www.facebook.com/troutcreekfarmersmarket/
1020002,facebook.com/troywaterfrontfarmersmarket
1019632,Tuesday Farmers Market at Meridianville
1018397,https://www.facebook.com/pages/Bloomington-Community-Farmers-Market/130635957114110
1021576,https://www.facebook.com/Tuesday-Farmers-Market-at-Library-Park-238157099542658/?ref=pages_you_manage
1018283,tupelo farmers depot
1019349,https://www.facebook.com/TuscaloosaFarmersMarket/
1012573,Twin Bridges ALL YEAR Farmers Market
1005493,https://www.facebook.com/twincityfarmersmarket
1018968,Union County Farm & Craft Market
1019215,facebook.com/unioncountyfm
1019925,https://www.facebook.com/UnionCountyFarmersMarket/
1019540,https://www.facebook.com/unionsquaremarkets/
1018634,Union Street Farmers Market
1021305,https://www.facebook.com/FarmToCity
1021726,https://www.facebook.com/chicagomarket
1001886,https://www.facebook.com/uptownumbrellamarket/
1019105,https://www.facebook.com/uptowngreenwoodmarket/
1019448,https://www.facebook.com/MarketWednesday/
1019342,https://www.facebook.com/UrbanHarvestHouston/
1018852,urbanafarmersmarket
1019498,https://www.facebook.com/UrbanaLibraryFarmersMarket/
1018535,Vance County Regional Farmers Market
1019692,https://www.facebook.com/vanderbiltfarmersmarket
1012325,www.facebook.com/vashonfarmersmarket
1018597,https://www.facebook.com/groups/VAFarmersMarket/
1018598,https://www.facebook.com/groups/VAFarmersMarket/
1019078,The Vermont Farmers Market
1019080,The Vermont Farmers Market
1019182,Nevada Vernon County Farmers Market
1020048,https://www.facebook.com/NAFarmMarket/?ref=bookmarks
1012247,Vicksburg Farmers' Market
1019513,https://www.facebook.com/VictoriaFarmersMarket/
1012297,https://www.facebook.com/VillageMarketSlavicVillage/
1018155,Constantine Farmers' Market
1019645,http://www.facebook.com/VillageofLemont
1006342,Vincennes Historic Farmers Market
1021297,@vinestreetmarketofallon
1018214,https://www.facebook.com/VineyardFarmersMarket/
1021487,www.facebook.com/VirginiaHighlandFarmersMarket
1021251,https://www.facebook.com/urbanoasisproject
1018504,https://www.facebook.com/VoluntownFarmersArtisansMarket/
1001925,https://www.facebook.com/VoorheesvilleFarmersMarket
1010394,www.facebook.com/wabashafm
1019155,https://www.facebook.com/WacoDowntownFarmersMarket/
1021537,@wagonermarket
1019489,https://www.facebook.com/events/420079218795888/
1021340,https://www.facebook.com/WallingfordFarmersMarket
1020197,https://www.facebook.com/WalnutCreekFarmersMarket
1018219,Wapello County  Farmers Market
1021366,https://www.facebook.com/events/2544980005810836
1018552,www.facebook.com/waterfrontfarmersmarketgigharbor/
1020021,https://www.facebook.com/rotaryfarmarket
1019394,https://www.facebook.com/Watertown-CT-Farmers-Market-296552447624881/
1018319,https://www.facebook.com/watfordmarket/
1001962,https://www.facebook.com/WaukonFM
1011229,https://www.facebook.com/WayxGreen/
1019613,https://www.facebook.com/groups/marketonmainstreet/
1004499,https://www.facebook.com/pages/Wayland-Summer-Farmers-Market/216269755070032
1019016,Wayne County Farmers Market
1021559,Wayne County Farmers Market 
1012485,https://facebook.com/WSUFarmersMarket/
1020047,https://www.facebook.com/WboroFM/
1019124,https://www.facebook.com/Waynesburg-Farmers-Market-236396956398280/
1021709,https://www.facebook.com/weaverlibraryfarmersmarket
1021452,https://www.facebook.com/WebbCityFarmersMarket
1000384,https://www.facebook.com/pages/Websters-Joe-Obbie-Farmers-Market-Inc/271407932889827
1019864,https://www.facebook.com/indianafarmmarket/
1012212,Weiser Farmers Market
1019641,https://www.facebook.com/Harrison-County-Iowa-Welcome-Center-198265796855610/
1019114,https://www.facebook.com/WellfleetFarmersMarket/
1002890,https://www.facebook.com/wellingtonsquarefarmersmarket
1002280,https://www.facebook.com/pages/WesMar-Farms
1019067,https://www.facebook.com/WestEndCommunityMarket/
1021569,https://www.facebook.com/WestHavenFarmersMarket/
1018650,https://www.facebook.com/WestLaFarmersMarket/
1011203,www.facebook.com/westlafayettefarmersmarket
1019424,https://www.facebook.com/WestOrangeFM
1019657,www.facebook.com/WestPlainsAreaFarmersMarket/
1002177,https://www.facebook.com/pages/WestPointTownofHighlandsFarmersMarket
1016908,https://www.facebook.com/PresenceHealth/
1019911,https://www.facebook.com/farmfreshri/
1010319,https://www.facebook.com/westchasedistrictfarmersmarket
1019509,www.facebook.com/WestcliffeFarmersMarket
1021367,@westerlypawcatuckfarmersmarket
1019364,https://www.facebook.com/RainelleRupertQuinwood/
1019444,Westerville Saturday Farmers Market
1021274,Westfieldfarmersmarket
1019797, https://www.facebook.com/WestgateFarmersMarket/
1021246,https://www.facebook.com/WestlandFarmersMarket
1002816,https://www.facebook.com/pages/Westminster-Farmers-Market/133750303302808?ref=hl
1020070,https://www.facebook.com/westportrdbaptistfarmersmarket
1001661,https://www.facebook.com/WestsideCommunityMarket
1021217,www.facebook.com/WestsideCommunityMarket
1004515,https://www.facebook.com/nwlansing
1005280,www.facebook.com/santacruzfarmersmarket/
1020020,https://www.facebook.com/farmermarkwv
1021258,https://www.facebook.com/weyfarmersmarketprograms
1020010,https://www.facebook.com/WHFarmersMarket/
1021488,https://www.facebook.com/AZWhiteMountainsMarket
1019955,https://www.facebook.com/SaturdayFarmersMarket
1020157,WCfarmersmarket
1020156,WCfarmersmarket
1019221,@whittierfarmersmarket
1019069,WTGPA 
1018274,https://www.facebook.com/wilkescountyfarmersmarket/
1021720,https://www.facebook.com/WilliamsburgFM
1019337,https://www.facebook.com/WilliamsonFarmersMarket/
1020187,https://www.facebook.com/UrbanVillageOnFB
1019433,winchfarmmkt
1019369,WinchesterMainStreet
1011274,@winchesterrdfarmersmarket
1021231,https://www.facebook.com/WindmillParkFarmersMarket
1019229,Winnsboro Farmers' Market
1019848,https://www.facebook.com/GrowOakRidge/
1019653,facebook.com/downtowngreenbay
1019449,www.facebook.com/foodforthoughtmarkets
1019463,https://www.facebook.com/WRDowntownFM/
1008231,https://www.facebook.com/WiseSpecialEvents
1019845,https://www.facebook.com/WncFarmersMarket/
1009027,https://www.facebook.com/wolfeboroareafarmersmarket
1019098,Wolfforth Farmers Market
1020138,https://www.facebook.com/WoodfordCountyFarmersMarket/
1020168,https://www.facebook.com/WoodfordCountyFarmersMarket/
1019038,https://www.facebook.com/woodstockfarmfestival/
1005140,https://www.facebook.com/dtwoodstock
1021317,https://www.facebook.com/woodstockfarmersmarket
1021386,https://www.facebook.com/woodstockfarmersmarket
1021385,https://www.facebook.com/woodstockfarmersmarket
1011337,Woodward Farmers Market Association
1021328,https://www.facebook.com/wooleryfarmersmarket/
1019912,https://www.facebook.com/farmfreshri/
1007309,https://www.facebook.com/WrightstownFarmersMarket
1017915,Wytheville Farmers Market
1019708,https://www.facebook.com/YardleyFarmersMarket/
1018508,https://www.facebook.com/YardleyFarmersMarket/
1007259,https://www.facebook.com/PennYan.Farmers.Market
1002366,https://www.facebook.com/YGFarmersMarket
1019508,https://www.facebook.com/yorktownfarmersmarketplace
1019247,https://www.facebook.com/yourneighborhoodfarmersmarket/
1019245,https://www.facebook.com/yourneighborhoodfarmersmarket/
1019246,https://www.facebook.com/yourneighborhoodfarmersmarket/
1019250,https://www.facebook.com/yourneighborhoodfarmersmarket/
1019242,https://www.facebook.com/yourneighborhoodfarmersmarket/
1019244,https://www.facebook.com/yourneighborhoodfarmersmarket/
1019327,https://www.facebook.com/YpsilantiFarmersMarkets/
1021545,https://www.facebook.com/29palmsfarmersmarket
1019863,https://www.facebook.com/zebulonfarmfreshmarket/
1019792,https://www.facebook.com/ZelieHarmonyFarmersMarket/
